2,23,48,swiss army knife,swiss.army.knife,,,,25,19.2821852079,7.55,0.255,10.7190488465,34.6861621506,7.55,22.9059998989,1221417659.02
2,24,33,ice cream maker,ice.cream.maker,,,,162.99,27.7561595328,7.93,0.217,16.8406703584,45.7466582752,7.93,48.6870000362,1221417707.72
2,25,34,basketball,basketball,,,,19.99,17.7827941004,8.42,0.168,12.0781383511,26.1818300822,8.42,9.70300006866,1221417717.44
2,26,36,computer printer,computer.printer,,,,18685,111.397385999,8.52,0.158,77.4238921855,160.278400597,8.52,57.7339999676,1221417775.19
2,27,42,typewriter,typewriter,,,,55,43.3230226736,7.83,0.227,25.6873172805,73.0665749591,7.83,12.7339999676,1221417787.94
2,28,10,bread box,bread.box,,,,106,24.9163472588,7.89,0.221,14.979053606,41.4461672312,7.89,15.0149998665,1221417802.97
2,29,26,life jacket,life.jacket,,,,39.95,13.39532099,8.02,0.208,8.29761203504,21.6248510616,8.02,12.8910000324,1221417815.88
2,30,20,exercice bike,exercise.bike,,,,229.99,130.97472643,8.58,0.152,92.2969819251,185.860670692,8.58,32.6880002022,1221417848.58
2,31,15,inflatable kayak,inflatable.kayak,,,,349.99,59.0859707306,7.93,0.217,35.8496050112,97.3832748249,7.93,69.0469999313,1221417917.65
2,32,28,croquet set,croquet.set,,,,24.99,35.3857271942,7.6,0.25,19.8988567232,62.9257100788,7.6,8.23500013351,1221417925.88
2,33,3,tiara,tiara,,,,14.99,10.5071365172,7.53,0.257,5.81412513935,18.9882252524,7.53,8.70300006866,1221417934.6
2,34,18,exercice mat,exercise.mat,,,,24.96,17.5444850211,7.9,0.22,10.5715976322,29.1165976387,7.9,20.7190001011,1221417955.33
2,35,31,rolling chair,rolling.chair,,,,98.33,75.3274255686,6.63,0.347,33.8807585417,167.476210304,6.63,16.7039999962,1221417972.05
2,36,37,sports watch,sports.watch,,,,25.86,13.5772714211,7.77,0.233,7.93985369677,23.2173420671,7.77,13.0160000324,1221417985.08
2,37,8,legwarmers,legwarmers,,,,8.99,15.1247254531,7.7,0.24,8.70337106698,26.283760427,7.7,15.7820000648,1221418000.88
2,38,41,men's leather belt,mens.leather.belt,,,,19.99,31.7653119746,7.66,0.244,18.1114459857,55.7125613071,7.66,16.375,1221418017.27
2,39,32,diamond solitaire ring,diamond.solitaire.ring,,,,395,240.358439089,7.37,0.273,128.191542991,450.67075326,7.37,15.6410000324,1221418032.93
2,40,9,softball bat,softball.bat,,,,279.99,32.6341176585,8.06,0.204,20.4019592129,52.2001649074,8.06,69.5,1221418102.44
2,41,44,leather wallet,leather.wallet,,,,245,20.6278101176,7.41,0.269,11.1033268658,38.3224375352,7.41,12.9379999638,1221418115.38
2,42,45,mini trampoline,mini.trampoline,,,,44.99,59.8885433492,7.15,0.295,30.3629350101,118.125524535,7.15,13.9060001373,1221418129.32
2,43,2,car amplifier,car.amplifier,,,,139.99,60.7020174187,7.15,0.295,30.7753588048,119.730039285,7.15,25.1719999313,1221418154.49
2,44,7,Samurai Sword,samurai.sword,,,,160,85.0525815444,7.43,0.267,45.9925511478,157.285070013,7.43,25.9839999676,1221418180.49
2,45,35,dog bed,dog.bed,,,,167.99,14.1380861925,7.84,0.226,8.40215376205,23.7897909093,7.84,21.4839999676,1221418201.97
2,46,6,Tennis Bracelet,tennis.bracelet,,,,200,777.365030239,3.82,0.628,183.073295779,3300.84400167,3.82,46.7660000324,1221418248.76
2,47,12,bath pillow,bath.pillow,,,,29.99,10.6498563535,7.36,0.274,5.6668765257,20.0144541417,7.36,12.0630002022,1221418260.83
2,48,5,Braided Rug,braided.rug,,,,300,17.7827941004,7.19,0.291,9.09913272632,34.7536161443,7.19,5.53200006485,1221418266.38
2,49,11,wedding bands,wedding.bands,,,,129.98,395.964498892,7.76,0.234,231.023548345,678.66624639,7.76,16.1410000324,1221418282.54
