1,39,29,pepper mill,pepper.mill,,,,17.86,42.1696503429,5.3,0.48,13.9636836106,127.350308102,5.3,19.1720001698,1221318838.39
1,40,12,bath pillow,bath.pillow,,,,3.99,100.0,0,1.01,9.77237220956,1023.29299228,0,0.0310001373291,1221318838.44
1,41,10,bread box,bread.box,,,,78,42.1696503429,7.15,0.295,21.379620895,83.1763771103,7.15,8.15599989891,1221318846.59
1,42,5,Braided Rug,braided.rug,,,,119,19.5440977005,7.58,0.252,10.9399572522,34.9152877037,7.58,9.84400010109,1221318856.45
1,43,41,men's leather belt,mens.leather.belt,,,,18.99,23.2909659246,8.02,0.208,14.4273809719,37.5999701371,8.02,17.4379999638,1221318873.91
1,44,2,car amplifier,car.amplifier,,,,729.99,100.0,0,1.01,9.77237220956,1023.29299228,0,0.0160000324249,1221318873.94
1,45,49,breadmaker,breadmaker,,,,35,64.9381631576,7.2,0.29,33.3042762309,126.619326751,7.2,31.8280000687,1221318905.77
1,46,34,basketball,basketball,,,,24.99,35.8663762448,7.5,0.26,19.7100397437,65.266075648,7.5,13.0309998989,1221318918.8
1,47,27,rice cooker,rice.cooker,,,,39.95,80.5842187761,7.06,0.304,40.0175042743,162.274395506,7.06,9.53200006485,1221318928.33
1,48,28,croquet set,croquet.set,,,,1598.99,275.076268904,6.93,0.317,132.572401977,570.759468679,6.93,25.5320000648,1221318953.88
1,49,9,softball bat,softball.bat,,,,12.22,39.4187751113,7.99,0.211,24.249518799,64.0771408354,7.99,10.7179999352,1221318964.59
