7,13,11,wedding bands,wedding.bands,1,artisan-crafted,1,160,246.932427037,10.0,0.01,241.311558761,252.684222153,10.0,10.9390001297,1221421962.8
7,14,18,exercice mat,exercise.mat,50,previously owned,-1,135,20.078643786,10.0,0.01,19.621598054,20.5463354807,10.0,9.45500016212,1221421972.26
7,15,24,42 inch ceiling fan,42.inch.ceiling.fan,25,made in Italy,1,199,149.892964872,9.99,0.011,146.144087517,153.738008153,9.99,5.38499999046,1221421977.65
7,16,17,hair dryer,hair.dryer,10,innovative and fashionable,1,121.11,55.9818021451,10.0,0.01,54.7075007524,57.2857858304,10.0,4.62199997902,1221421982.27
7,17,45,mini trampoline,mini.trampoline,29,closeout,-1,200,30.9196361734,10.0,0.01,30.2158193271,31.6398470201,10.0,5.67299985886,1221421987.95
7,18,43,sewing machine,sewing.machine,15,state-of-the-art,1,49.99,253.686218604,10.0,0.01,247.911615264,259.595329736,10.0,5.94799995422,1221421993.91
7,19,10,bread box,bread.box,26,discount,-1,65,25.2547893258,9.99,0.011,24.6231578954,25.9026233191,9.99,11.3959999084,1221422005.31
7,20,40,water cooler,water.cooler,19,recommended by Consumer Reports,1,199.99,120.790074743,10.0,0.01,118.04055696,123.603637021,10.0,5.27799987793,1221422010.59
7,21,19,hiking boots,hiking.boots,4,best-selling,1,159.95,119.171354347,10.0,0.01,116.458683139,121.947211784,10.0,4.61999988556,1221422015.21
7,22,47,adirondack chair,adirondack.chair,13,new and improved,1,249,29.693148482,10.0,0.01,29.017249904,30.3847907604,10.0,7.51300001144,1221422022.73
7,23,38,pearl necklace strand,pearl.necklace.strand,20,recommended by the New Yorker,1,659.99,3119.89964727,4.96,0.514,955.301863673,10189.212624,4.96,12.1180000305,1221422034.86
7,24,32,diamond solitaire ring,diamond.solitaire.ring,8,maintenance free,1,1699.99,10227.4090239,5.03,0.507,3182.47957461,32867.4207928,5.03,6.49599981308,1221422041.36
7,25,33,ice cream maker,ice.cream.maker,41,low quality,-1,99.95,30.9196361734,10.0,0.01,30.2158193271,31.6398470201,10.0,12.8740000725,1221422054.24
7,26,15,inflatable kayak,inflatable.kayak,16,used by Tiger Woods,1,129.99,149.892964872,10.0,0.01,146.480984432,153.384420546,10.0,5.31500005722,1221422059.56
7,27,35,dog bed,dog.bed,21,recommended by the New York Times,1,99,29.693148482,10.0,0.01,29.017249904,30.3847907604,10.0,3.16300010681,1221422062.73
7,28,16,hammock stand,hammock.stand,23,made in the USA,1,140,68.5389583865,10.0,0.01,66.9788212208,70.1354358151,10.0,6.68099999428,1221422069.42
7,29,42,typewriter,typewriter,42,bad reviews,-1,118.92,80.5842187761,10.0,0.01,78.7498980097,82.4612663621,10.0,3.57400012016,1221422073.0
7,30,36,computer printer,computer.printer,27,bargain,-1,50.99,80.5842187761,10.0,0.01,78.7498980097,82.4612663621,10.0,5.19599986076,1221422078.2
7,31,44,leather wallet,leather.wallet,47,refurbished,-1,28,25.2547893258,10.0,0.01,24.6799201365,25.8430489386,10.0,3.93700003624,1221422082.14
7,32,20,exercice bike,exercise.bike,12,modern,1,399.99,151.928981,10.0,0.01,148.470655175,155.467861581,10.0,9.48099994659,1221422091.63
7,33,6,Tennis Bracelet,tennis.bracelet,28,on sale,-1,300,109.904538006,10.0,0.01,107.402805291,112.464543561,10.0,5.69299983978,1221422097.32
7,34,14,window blinds,window.blinds,32,markdown,-1,27,101.358313333,10.0,0.01,99.0511164427,103.719251743,10.0,4.90100002289,1221422102.23
7,35,25,pedometer,pedometer,17,used by Michael Phelps,1,32,20.3513746817,10.0,0.01,19.8881208366,20.8254190951,10.0,4.6970000267,1221422106.93
7,36,5,Braided Rug,braided.rug,43,overstock,-1,697.26,15.3301666156,10.0,0.01,14.9812094202,15.6872520682,10.0,4.71499991417,1221422111.66
7,37,26,life jacket,life.jacket,24,made in Germany,1,67.96,25.5978284965,10.0,0.01,25.0151507824,26.1940785181,10.0,3.73399996758,1221422115.4
7,38,30,dart board,dart.board,9,elegant and luxurious,1,79.95,40.4969088913,10.0,0.01,39.5750867022,41.4402030775,10.0,7.4509999752,1221422122.86
7,39,46,snowshoes,snowshoes,37,basic,-1,98.95,89.7687132447,10.0,0.01,87.7253278601,91.8596951894,10.0,4.29600000381,1221422127.16
7,40,1,paper lantern,paper.lantern,3,award-winning,1,0.49,20.078643786,10.0,0.01,19.621598054,20.5463354807,10.0,7.16799998283,1221422134.33
7,41,50,silk tie,silk.tie,5,finest quality,1,48,30.096474477,10.0,0.01,29.4113950784,30.7975114246,10.0,3.8789999485,1221422138.21
7,42,7,Samurai Sword,samurai.sword,31,store-brand,-1,43,250.286543117,10.0,0.01,244.589325839,256.116465634,10.0,5.69599986076,1221422143.92
7,43,34,basketball,basketball,2,hand-made,1,62.95,50.9367521678,10.0,0.01,49.777290133,52.1232215429,10.0,3.07700014114,1221422147.0
7,44,22,egg cooker,egg.cooker,18,used by Michael Jordan,1,29.99,20.078643786,10.0,0.01,19.621598054,20.5463354807,10.0,9.20900011063,1221422156.21
7,45,2,car amplifier,car.amplifier,11,all-new,1,110.99,30.096474477,10.0,0.01,29.4113950784,30.7975114246,10.0,8.23699998856,1221422164.46
7,46,31,rolling chair,rolling.chair,22,five-star,1,90.99,109.904538006,10.0,0.01,107.402805291,112.464543561,10.0,5.74900007248,1221422170.21
7,47,23,salad spinner,salad.spinner,40,common,-1,50,10.2274090239,10.0,0.01,9.99460477214,10.4656359834,10.0,11.5809998512,1221422181.79
7,48,4,Foosball table,foosball.table,33,made in China,-1,179,60.7020174187,10.0,0.01,59.3202708086,62.1159490418,10.0,12.743999958,1221422194.54
7,49,27,rice cooker,rice.cooker,39,utilitarian,-1,189.99,41.0469838044,10.0,0.01,40.1126403816,42.0030908813,10.0,6.57699990273,1221422201.13
