12,39,45,mini trampoline,mini.trampoline,25,made in Italy,1,399.95,250.286543117,8.65,0.145,179.241058519,349.492210007,8.65,6.16100001335,1221423183.58
12,40,40,water cooler,water.cooler,24,made in Germany,1,186.99,136.384691289,9.02,0.108,106.356888882,174.890260646,9.02,3.30900001526,1221423186.89
12,41,44,leather wallet,leather.wallet,36,simple,-1,39,30.9196361734,7.68,0.242,17.7106448796,53.9801857918,7.68,3.14100003242,1221423190.04
12,42,25,pedometer,pedometer,32,markdown,-1,26.6,7.80868897589,7.75,0.235,4.54546297944,13.4146122844,7.75,2.77900004387,1221423192.82
12,43,48,swiss army knife,swiss.army.knife,19,recommended by Consumer Reports,1,25,176.235644057,6.61,0.349,78.9030425145,393.635039239,6.61,3.03299999237,1221423195.86
12,44,22,egg cooker,egg.cooker,40,common,-1,29.99,22.0673406908,8.23,0.187,14.34663337,33.9429824828,8.23,2.31399989128,1221423198.18
12,45,2,car amplifier,car.amplifier,14,newly redesigned,1,729.99,130.97472643,7.01,0.309,64.2965247814,266.801028854,7.01,2.54299998283,1221423200.73
12,46,10,bread box,bread.box,23,made in the USA,1,24.99,29.693148482,7.17,0.293,15.1236371808,58.2983482238,7.17,3.14800000191,1221423203.88
12,47,9,softball bat,softball.bat,33,made in China,-1,59.99,149.892964872,7.59,0.251,84.097144563,267.166037978,7.59,2.79500007629,1221423206.68
12,48,3,tiara,tiara,45,dented packaging,-1,65,9.95512860916,8.18,0.192,6.39803888142,15.4898379741,8.18,2.4470000267,1221423209.13
12,49,12,bath pillow,bath.pillow,17,used by Michael Phelps,1,5.99,11.8636615905,6.98,0.312,5.78387302232,24.3342939568,6.98,3.68899989128,1221423212.82
