1,36,23,salad spinner,salad.spinner,40,common,-1,29.99,23.2909659246,8.1,0.2,14.6956060102,36.9136933398,8.1,18.5629999638,1221338420.35
1,37,40,water cooler,water.cooler,50,previously owned,-1,169.99,264.164832039,7.6,0.25,148.550801717,469.758881671,7.6,21.1940000057,1221338441.54
1,38,41,men's leather belt,mens.leather.belt,49,used,-1,358,24.5824406892,7.9,0.22,14.8123852864,40.7966967207,7.9,26.1410000324,1221338467.69
1,39,26,life jacket,life.jacket,13,new and improved,1,36.99,83.9127830242,7.8,0.23,49.411509887,142.504351131,7.8,13.631000042,1221338481.33
1,40,5,Braided Rug,braided.rug,29,closeout,-1,500,22.9788412599,8.2,0.19,14.8363860378,35.5900112267,8.2,69.3699998856,1221338550.7
1,41,36,computer printer,computer.printer,5,finest quality,1,173.99,117.574326592,8.4,0.17,79.4900005521,173.905172696,8.4,18.2349998951,1221338568.94
1,42,45,mini trampoline,mini.trampoline,28,on sale,-1,79.99,70.4135515486,7.6,0.25,39.5964498892,125.214968907,7.6,21.9809999466,1221338590.93
1,43,9,softball bat,softball.bat,18,used by Michael Jordan,1,399.9,3119.89964727,6.9,0.32,1493.27785621,6518.3942617,6.9,27.5940001011,1221338618.53
1,44,3,tiara,tiara,41,low quality,-1,19.99,11.8636615905,7.8,0.23,6.98584185685,20.147387991,7.8,20.3489999771,1221338638.88
1,45,32,diamond solitaire ring,diamond.solitaire.ring,38,no frills,-1,9000,1229.82622566,7.6,0.25,691.582109489,2186.97465501,7.6,12.3459999561,1221338651.23
1,46,18,exercice mat,exercise.mat,25,made in Italy,1,79.99,41.0469838044,7.9,0.22,24.7332535708,68.1210369115,7.9,18.0360000134,1221338669.28
1,47,16,hammock stand,hammock.stand,4,best-selling,1,84.99,134.55698581,7.8,0.23,79.233027378,228.510547046,7.8,11.6760001183,1221338680.96
1,48,4,Foosball table,foosball.table,15,state-of-the-art,1,180,375.161920154,7.3,0.28,196.887774499,714.85630173,7.3,18.4710001945,1221338699.43
1,49,6,Tennis Bracelet,tennis.bracelet,7,custom designed,1,1370,1485.50801717,7.4,0.27,797.765038985,2766.14537019,7.4,12.4760000706,1221338711.91
