4,30,36,computer printer,computer.printer,41,low quality,-1,62.64,147.884233609,0,1.01,14.4517977475,1513.28899921,0,5.18499994278,1221419477.52
4,31,21,men's dress shirt,mens.dress.shirt,16,used by Tiger Woods,1,234.99,59.0859707306,6.48,0.362,25.6734583875,135.982923861,6.48,7.60600018501,1221419485.13
4,32,33,ice cream maker,ice.cream.maker,12,modern,1,162.99,65.8202268863,6.95,0.315,31.8683350864,135.943790462,6.95,5.90899991989,1221419491.05
4,33,23,salad spinner,salad.spinner,27,bargain,-1,49.95,16.6227596339,7.49,0.261,9.11387620067,30.3181798569,7.49,6.34799981117,1221419497.4
4,34,5,Braided Rug,braided.rug,33,made in China,-1,90,59.0859707306,7.38,0.272,31.5852540929,110.531070192,7.38,3.13100004196,1221419500.54
4,35,34,basketball,basketball,28,on sale,-1,24.99,16.6227596339,7.71,0.239,9.58745028585,28.8206071069,7.71,6.48200011253,1221419507.03
4,36,14,window blinds,window.blinds,40,common,-1,53.94,147.884233609,7.6,0.25,83.1614159024,262.979487696,7.6,2.92000007629,1221419509.96
4,37,13,bathroom scale,bathroom.scale,24,made in Germany,1,16.49,11.3930663081,7.47,0.263,6.21785549961,20.8756797114,7.47,3.65100002289,1221419513.61
4,38,41,men's leather belt,mens.leather.belt,31,store-brand,-1,12,74.3179548784,7.38,0.272,39.7277299413,139.0252709,7.38,3.00999999046,1221419516.63
4,39,42,typewriter,typewriter,10,innovative and fashionable,1,201.99,68.5389583865,8.03,0.207,42.5537169006,110.391974165,8.03,5.39100003242,1221419522.03
4,40,32,diamond solitaire ring,diamond.solitaire.ring,21,recommended by the New York Times,1,1596,1567.87884383,6.35,0.375,661.169026241,3718.02666391,6.35,3.41500020027,1221419525.45
4,41,26,life jacket,life.jacket,46,bulk packaging,-1,136,32.6341176585,6.5,0.36,14.2453090291,74.7604445205,6.5,10.7770001888,1221419536.23
4,42,4,Foosball table,foosball.table,37,basic,-1,380,246.932427037,6.72,0.338,113.3908798,537.747159468,6.72,3.97699999809,1221419540.21
4,43,25,pedometer,pedometer,14,newly redesigned,1,24.95,6.37804383889,6.74,0.336,2.9423037142,13.8257118103,6.74,2.65299987793,1221419542.87
4,44,11,wedding bands,wedding.bands,11,all-new,1,353,2548.29674798,7.11,0.299,1280.11798725,5072.82639603,7.11,9.97799992561,1221419552.85
4,45,43,sewing machine,sewing.machine,49,used,-1,99.99,134.55698581,7.71,0.239,77.6079568304,233.295439923,7.71,3.91499996185,1221419556.77
4,46,35,dog bed,dog.bed,30,generic,-1,99,50.2541434369,7.38,0.272,26.8640739934,94.0095286068,7.38,3.80300021172,1221419560.58
4,47,47,adirondack chair,adirondack.chair,2,hand-made,1,139.95,191.095297497,6.22,0.388,78.2077875249,466.92808838,6.22,4.05500006676,1221419564.65
4,48,15,inflatable kayak,inflatable.kayak,26,discount,-1,79.99,136.384691289,7.68,0.242,78.1206098577,238.103415372,7.68,4.88700008392,1221419569.54
4,49,7,Samurai Sword,samurai.sword,15,state-of-the-art,1,20,547.370326288,7.01,0.309,268.708404347,1115.01638674,7.01,2.28299999237,1221419571.83
