4,26,30,dart board,dart.board,7,custom designed,1,49.95,50.9367521678,10.0,0.01,49.777290133,52.1232215429,10.0,5.84500002861,1221419300.6
4,27,36,computer printer,computer.printer,45,dented packaging,-1,1026.95,87.3788349853,10.0,0.01,85.3898498714,89.4141495141,10.0,3.4470000267,1221419304.05
4,28,22,egg cooker,egg.cooker,37,basic,-1,24.99,20.078643786,10.0,0.01,19.621598054,20.5463354807,10.0,3.68699979782,1221419307.74
4,29,31,rolling chair,rolling.chair,18,used by Michael Jordan,1,242.99,130.97472643,10.0,0.01,127.993377672,134.025519722,10.0,6.75999999046,1221419314.51
4,30,6,Tennis Bracelet,tennis.bracelet,28,on sale,-1,1939,149.892964872,10.0,0.01,146.480984432,153.384420546,10.0,7.60299992561,1221419322.12
4,31,23,salad spinner,salad.spinner,4,best-selling,1,33.46,18.2691671794,10.0,0.01,17.8533101636,18.6947107495,10.0,5.15400004387,1221419327.28
4,32,43,sewing machine,sewing.machine,50,previously owned,-1,141.99,153.992652606,10.0,0.01,150.48735188,157.579602274,10.0,6.70799994469,1221419333.99
4,33,10,bread box,bread.box,47,refurbished,-1,38.5,19.0237826319,10.0,0.01,18.5907484713,19.4669034539,10.0,6.16100001335,1221419340.15
4,34,14,window blinds,window.blinds,6,top of the line,1,31,147.884233609,10.0,0.01,144.517977475,151.328899921,10.0,3.76300001144,1221419343.93
4,35,50,silk tie,silk.tie,2,hand-made,1,35,15.5383983127,10.0,0.01,15.1847011853,15.9003341047,10.0,5.15199995041,1221419349.08
4,36,28,croquet set,croquet.set,44,aftermarket,-1,169.95,80.5842187761,10.0,0.01,78.7498980097,82.4612663621,10.0,5.4319999218,1221419354.52
4,37,16,hammock stand,hammock.stand,33,made in China,-1,124.99,81.6788049644,10.0,0.01,79.8195683744,83.5813487379,10.0,5.01599979401,1221419359.54
4,38,25,pedometer,pedometer,17,used by Michael Phelps,1,33.99,11.7046754236,10.0,0.01,11.4382444831,11.9773123379,10.0,5.58299994469,1221419365.13
4,39,13,bathroom scale,bathroom.scale,26,discount,-1,59.99,10.2274090239,10.0,0.01,9.99460477214,10.4656359834,10.0,6.38800001144,1221419371.52
4,40,3,tiara,tiara,35,made in Mexico,-1,17.99,10.0903504484,10.0,0.01,9.86066603068,10.3253849035,10.0,2.72099995613,1221419374.25
4,41,9,softball bat,softball.bat,16,used by Tiger Woods,1,23.99,41.0469838044,10.0,0.01,40.1126403816,42.0030908813,10.0,4.47600007057,1221419378.73
4,42,4,Foosball table,foosball.table,8,maintenance free,1,651,85.0525815444,10.0,0.01,83.1165484236,87.0337106698,10.0,5.06199979782,1221419383.79
4,43,35,dog bed,dog.bed,5,finest quality,1,23.93,30.5052789027,10.0,0.01,29.8108939793,31.2158381287,10.0,3.81799983978,1221419387.62
4,44,12,bath pillow,bath.pillow,30,generic,-1,15.99,10.0903504484,10.0,0.01,9.86066603068,10.3253849035,10.0,2.77400016785,1221419390.4
4,45,2,car amplifier,car.amplifier,25,made in Italy,1,729.99,30.5052789027,10.0,0.01,29.8108939793,31.2158381287,10.0,3.84200000763,1221419394.25
4,46,15,inflatable kayak,inflatable.kayak,40,common,-1,299.99,80.5842187761,10.0,0.01,78.7498980097,82.4612663621,10.0,6.06999993324,1221419400.32
4,47,19,hiking boots,hiking.boots,39,utilitarian,-1,64.95,89.7687132447,10.0,0.01,87.7253278601,91.8596951894,10.0,4.18600010872,1221419404.52
4,48,45,mini trampoline,mini.trampoline,22,five-star,1,69.99,39.4187751113,10.0,0.01,38.5214942432,40.3369563357,10.0,8.3259999752,1221419412.85
4,49,1,paper lantern,paper.lantern,49,used,-1,4.2,10.2274090239,10.0,0.01,9.99460477214,10.4656359834,10.0,4.70399999619,1221419417.56
