4,28,44,leather wallet,leather.wallet,21,recommended by the New York Times,1,39.95,75.3274255686,6.43,0.367,32.3558732161,175.369120929,6.43,2.73399996758,1221421977.62
4,29,2,car amplifier,car.amplifier,1,artisan-crafted,1,159.99,115.998700773,7.27,0.283,60.4579093379,222.563081131,7.27,3.65600013733,1221421981.29
4,30,48,swiss army knife,swiss.army.knife,29,closeout,-1,60,32.1967844425,7.8,0.23,18.9588722418,54.6779848092,7.8,5.42699980736,1221421986.72
4,31,36,computer printer,computer.printer,28,on sale,-1,299.99,62.3622642251,7.77,0.233,36.4688337436,106.640426909,7.77,6.47000002861,1221421993.2
4,32,28,croquet set,croquet.set,5,finest quality,1,4999.99,109.904538006,8.78,0.132,81.0990235048,148.941466275,8.78,4.47600007057,1221421997.69
4,33,34,basketball,basketball,38,no frills,-1,62.95,17.3093695466,7.2,0.29,8.87730722168,33.7505807356,7.2,6.48900008202,1221422004.2
4,34,31,rolling chair,rolling.chair,11,all-new,1,89.99,112.910511547,6.94,0.316,54.5424164454,233.740718666,6.94,9.22399997711,1221422013.43
4,35,43,sewing machine,sewing.machine,4,best-selling,1,399,267.753018174,7.84,0.226,159.123519147,450.541058455,7.84,6.27900004387,1221422019.72
4,36,22,egg cooker,egg.cooker,32,markdown,-1,29.95,27.7561595328,7.12,0.298,13.9752432224,55.1263673735,7.12,3.06399989128,1221422022.8
4,37,39,aviator sunglasses,aviator.sunglasses,24,made in Germany,1,99.99,112.910511547,6.04,0.406,44.3337405121,287.563906642,6.04,5.41799998283,1221422028.22
4,38,6,Tennis Bracelet,tennis.bracelet,30,generic,-1,530,336.778028307,7.88,0.222,201.996456057,561.492228943,7.88,2.88400006294,1221422031.11
4,39,47,adirondack chair,adirondack.chair,41,low quality,-1,169,41.0469838044,6.71,0.339,18.8053426041,89.5944793407,6.71,4.23600006104,1221422035.36
4,40,35,dog bed,dog.bed,15,state-of-the-art,1,48.95,33.9820832894,5.82,0.428,12.68381795,91.0437211604,5.82,5.3180000782,1221422040.69
4,41,17,hair dryer,hair.dryer,9,elegant and luxurious,1,26.85,69.4699321968,6.85,0.325,32.8697858789,146.823940296,6.85,3.84500002861,1221422044.55
4,42,24,42 inch ceiling fan,42.inch.ceiling.fan,33,made in China,-1,199,58.2941534714,6.48,0.362,25.3294056927,134.160602509,6.48,6.07800006866,1221422050.64
4,43,25,pedometer,pedometer,12,modern,1,14.99,34.9115193717,8.49,0.161,24.0973202829,50.5788266302,8.49,4.93700003624,1221422055.58
4,44,41,men's leather belt,mens.leather.belt,46,bulk packaging,-1,17,33.9820832894,7.79,0.231,19.9641121093,57.8428922041,7.79,3.19499993324,1221422058.79
4,45,33,ice cream maker,ice.cream.maker,13,new and improved,1,49.99,27.7561595328,6.74,0.336,12.8044041948,60.1671409533,6.74,5.73799991608,1221422064.54
4,46,15,inflatable kayak,inflatable.kayak,40,common,-1,170,60.7020174187,9.05,0.105,47.6653871699,77.3042062066,9.05,5.45800018311,1221422070.01
4,47,14,window blinds,window.blinds,14,newly redesigned,1,34,96.0333049054,7.98,0.212,58.9415937813,156.466682684,7.98,85.8239998817,1221422155.84
4,48,21,men's dress shirt,mens.dress.shirt,26,discount,-1,32.99,26.6551573142,8.06,0.204,16.6640764745,42.6364708859,8.06,7.47000002861,1221422163.32
4,49,18,exercice mat,exercise.mat,2,hand-made,1,49.99,30.096474477,7.68,0.242,17.2391411271,52.5430918667,7.68,3.88599991798,1221422167.21
