3,29,49,breadmaker,breadmaker,21,recommended by the New York Times,1,27,82.7882590628,8.35,0.175,55.3310293907,123.870745116,8.35,60.2349998951,1221337742.41
3,30,18,exercice mat,exercise.mat,27,bargain,-1,10.15,29.2952275008,0,1.01,2.86283867102,299.776010089,0,1.04700016975,1221337743.45
3,31,43,sewing machine,sewing.machine,44,aftermarket,-1,141.99,20.9080004128,7.49,0.261,11.4633750089,38.134012097,7.49,15.9679999352,1221337759.42
3,32,14,window blinds,window.blinds,41,low quality,-1,54.99,25.2547893258,8.68,0.142,18.211417468,35.0222263044,8.68,6.25,1221337765.69
3,33,48,swiss army knife,swiss.army.knife,43,overstock,-1,22,8.9365908543,8.35,0.175,5.97271614127,13.3712458801,8.35,4.0,1221337769.69
3,34,20,exercice bike,exercise.bike,13,new and improved,1,224.99,105.544960088,7.93,0.217,64.0379616903,173.955233832,7.93,5.15599989891,1221337774.84
3,35,35,dog bed,dog.bed,14,newly redesigned,1,29.99,42.1696503429,8.14,0.196,26.8534444566,66.2216503702,8.14,86.8600001335,1221337861.7
3,36,50,silk tie,silk.tie,4,best-selling,1,104,45.7252669897,7.72,0.238,26.4335961133,79.0963148682,7.72,7.60899996758,1221337869.31
3,37,30,dart board,dart.board,37,basic,-1,99.95,13.9486202242,8.27,0.183,9.15232113156,21.2584330644,8.27,3.59399986267,1221337872.91
3,38,5,Braided Rug,braided.rug,5,finest quality,1,35,37.8551524926,8.61,0.149,26.8611746116,53.3488423704,8.61,5.46900010109,1221337878.39
3,39,37,sports watch,sports.watch,39,utilitarian,-1,23.19,14.3301257024,8.31,0.179,9.48964574023,21.6396384298,8.31,8.32800006866,1221337886.73
3,40,22,egg cooker,egg.cooker,8,maintenance free,1,28.99,105.544960088,8.61,0.149,74.8923571989,148.743329982,8.61,4.43700003624,1221337891.19
3,41,47,adirondack chair,adirondack.chair,42,bad reviews,-1,189,62.3622642251,7.9,0.22,37.5769801181,103.495597226,7.9,5.85899996758,1221337897.05
3,42,4,Foosball table,foosball.table,15,state-of-the-art,1,460,484.782434151,7.45,0.265,263.358218054,892.373931589,7.45,4.2349998951,1221337901.28
3,43,34,basketball,basketball,23,made in the USA,1,24.99,36.3535540156,8.46,0.164,24.9199332674,53.0330830096,8.46,7.46900010109,1221337908.77
3,44,40,water cooler,water.cooler,18,used by Michael Jordan,1,58.47,3292.89683749,7.71,0.239,1899.23246328,5709.23770104,7.71,4.06299996376,1221337912.83
3,45,24,42 inch ceiling fan,42.inch.ceiling.fan,30,generic,-1,64.97,77.3876885229,8.83,0.127,57.7659440141,103.674482208,8.83,4.31200003624,1221337917.14
3,46,31,rolling chair,rolling.chair,20,recommended by the New Yorker,1,195,134.55698581,8.01,0.209,83.1584239838,217.723972665,8.01,7.15599989891,1221337924.3
3,47,44,leather wallet,leather.wallet,31,store-brand,-1,19.99,16.6227596339,8.42,0.168,11.2902387274,24.4738968339,8.42,6.18799996376,1221337930.48
3,48,38,pearl necklace strand,pearl.necklace.strand,29,closeout,-1,14.99,540.034959429,8.87,0.123,406.838341296,716.839412126,8.87,4.65599989891,1221337935.16
3,49,8,legwarmers,legwarmers,40,common,-1,28.57,5.20950998771,7.4,0.27,2.79767250691,9.70056153644,7.4,7.125,1221337942.28
