6,24,3,tiara,tiara,35,made in Mexico,-1,19.99,13.9486202242,6.22,0.388,5.70862151528,34.0824848237,6.22,5.33599996567,1221421462.75
6,25,13,bathroom scale,bathroom.scale,18,used by Michael Jordan,1,59.99,20.6278101176,6.86,0.324,9.78257362173,43.4963810854,6.86,2.7009999752,1221421465.45
6,26,1,paper lantern,paper.lantern,36,simple,-1,7.45,22.0673406908,6.25,0.385,9.09389635177,53.548831692,6.25,2.1740000248,1221421467.63
6,27,33,ice cream maker,ice.cream.maker,2,hand-made,1,99.99,39.4187751113,6.26,0.384,16.2818265912,95.4339995312,6.26,2.57999992371,1221421470.22
6,28,29,pepper mill,pepper.mill,12,modern,1,19.99,19.5440977005,6.85,0.325,9.24731443228,41.3062362836,6.85,2.19400000572,1221421472.42
6,29,7,Samurai Sword,samurai.sword,24,made in Germany,1,22.5,275.076268904,5.85,0.425,103.383950886,731.902322028,5.85,2.83799982071,1221421475.26
6,30,34,basketball,basketball,13,new and improved,1,24.99,33.5266858453,6.59,0.351,14.941377035,75.2299243327,6.59,2.00900006294,1221421477.28
6,31,14,window blinds,window.blinds,15,state-of-the-art,1,16.99,151.928981,7.14,0.296,76.8494254627,300.35898289,7.14,2.88999986649,1221421480.18
6,32,36,computer printer,computer.printer,38,no frills,-1,18685,124.093776075,6.98,0.312,60.4992512812,254.536460113,6.98,2.2990000248,1221421482.48
6,33,32,diamond solitaire ring,diamond.solitaire.ring,30,generic,-1,339.99,9955.12860916,2.55,0.755,1750.0355662,56630.0408625,2.55,10.9509999752,1221421493.43
6,34,6,Tennis Bracelet,tennis.bracelet,8,maintenance free,1,165,134.55698581,6.97,0.313,65.4494874741,276.634441751,6.97,3.68300008774,1221421497.12
6,35,25,pedometer,pedometer,27,bargain,-1,46,22.9788412599,5.89,0.421,8.71621882722,60.5798404234,5.89,3.04799985886,1221421500.18
6,36,23,salad spinner,salad.spinner,23,made in the USA,1,29.95,16.8485487944,6.05,0.405,6.63074764934,42.8117026146,6.05,2.24400019646,1221421502.42
6,37,41,men's leather belt,mens.leather.belt,11,all-new,1,12,31.7653119746,6.15,0.395,12.7924322328,78.8774977641,6.15,2.7349998951,1221421505.16
6,38,20,exercice bike,exercise.bike,47,refurbished,-1,399,166.976844665,6.82,0.328,78.4614355814,355.349942906,6.82,4.23900008202,1221421509.41
6,39,10,bread box,bread.box,20,recommended by the New Yorker,1,38.5,24.5824406892,6.29,0.381,10.2240979145,59.1051059265,6.29,5.78199982643,1221421515.19
6,40,30,dart board,dart.board,6,top of the line,1,113.2,45.7252669897,6.32,0.378,19.1494475786,109.183308432,6.32,3.70599985123,1221421518.91
6,41,46,snowshoes,snowshoes,3,award-winning,1,39.95,115.998700773,6.12,0.398,46.3930713532,290.03681344,6.12,9.24000000954,1221421528.15
6,42,49,breadmaker,breadmaker,33,made in China,-1,33,64.9381631576,6.5,0.36,28.3465363349,148.764737408,6.5,3.37699985504,1221421531.53
6,43,16,hammock stand,hammock.stand,19,recommended by Consumer Reports,1,160,100.0,6.38,0.372,42.4619563946,235.50492839,6.38,6.72699999809,1221421538.27
6,44,44,leather wallet,leather.wallet,10,innovative and fashionable,1,14.99,25.945527214,6.65,0.345,11.7236407016,57.4199090153,6.65,7.06599998474,1221421545.34
6,45,22,egg cooker,egg.cooker,4,best-selling,1,30.6,32.6341176585,6.33,0.377,13.6984640718,77.7448938632,6.33,5.15799999237,1221421550.5
6,46,18,exercice mat,exercise.mat,31,store-brand,-1,19.95,21.7716139556,7.04,0.306,10.7619414512,44.0443925829,7.04,3.18200016022,1221421553.69
6,47,31,rolling chair,rolling.chair,16,used by Tiger Woods,1,149,134.55698581,6.95,0.315,65.1487743946,277.911328318,6.95,4.18200016022,1221421557.88
6,48,28,croquet set,croquet.set,43,overstock,-1,69,77.3876885229,6.74,0.336,35.7003007702,167.753610074,6.74,2.55500006676,1221421560.44
6,49,19,hiking boots,hiking.boots,1,artisan-crafted,1,45,120.790074743,6.2,0.39,49.2074942046,296.504473397,6.2,3.91199994087,1221421564.36
